parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
beta,1,1,14655.17241379,Bi-weight 6666.7 width,20000,200,5.0,
beta,1,1,15275.86206897,Bi-weight 6666.7 width,20000,200,5.0,
beta,1,1,15896.55172414,Bi-weight 6666.7 width,20000,200,5.0,5.0365
beta,1,1,16517.24137931,Bi-weight 6666.7 width,20000,200,5.0,5.2876
beta,1,1,17137.93103448,Bi-weight 6666.7 width,20000,200,5.0,5.4974
beta,1,1,17758.62068966,Bi-weight 6666.7 width,20000,200,5.0,5.5174
beta,1,1,18379.31034483,Bi-weight 6666.7 width,20000,200,5.0,5.547
beta,1,1,19000.0,Bi-weight 6666.7 width,20000,200,5.0,
nu,0,0,1000.0,Bi-weight 6666.7 width,20000,200,0.2624,0.2675
nu,0,0,1620.68965517,Bi-weight 6666.7 width,20000,200,0.2701,0.2733
nu,0,0,2241.37931034,Bi-weight 6666.7 width,20000,200,0.2777,0.2801
nu,0,0,2862.06896552,Bi-weight 6666.7 width,20000,200,0.2854,0.2878
nu,0,0,3482.75862069,Bi-weight 6666.7 width,20000,200,0.2931,0.2963
nu,0,0,4103.44827586,Bi-weight 6666.7 width,20000,200,0.3008,0.3045
nu,0,0,4724.13793103,Bi-weight 6666.7 width,20000,200,0.3085,0.3123
nu,0,0,5344.82758621,Bi-weight 6666.7 width,20000,200,0.3161,0.3189
nu,0,0,5965.51724138,Bi-weight 6666.7 width,20000,200,0.3238,0.3249
nu,0,0,6586.20689655,Bi-weight 6666.7 width,20000,200,0.3315,0.331
nu,0,0,7206.89655172,Bi-weight 6666.7 width,20000,200,0.3392,0.3381
nu,0,0,7827.5862069,Bi-weight 6666.7 width,20000,200,0.3469,0.3452
nu,0,0,8448.27586207,Bi-weight 6666.7 width,20000,200,0.3546,0.3512
nu,0,0,9068.96551724,Bi-weight 6666.7 width,20000,200,0.3622,0.3567
nu,0,0,9689.65517241,Bi-weight 6666.7 width,20000,200,0.3699,0.3637
